country,date,value
Italy,14/10/2022,0.00759383
Italy,14/10/2022,0.0953143
Italy,14/10/2022,0.196825
Italy,15/10/2022,0.208358
Italy,15/10/2022,0.280161
Italy,15/10/2022,0.0300013
Italy,15/10/2022,0.00669504
Italy,15/10/2022,0.0899339
Italy,15/10/2022,0.153484
Italy,16/10/2022,0.179664
Italy,16/10/2022,0.238379
Italy,16/10/2022,0.0306729
Italy,16/10/2022,0.00726001
Italy,16/10/2022,0.0781895
Italy,16/10/2022,0.132347
Italy,17/10/2022,0.27027
Italy,17/10/2022,0.289857
Italy,17/10/2022,0.0299015
Italy,17/10/2022,0.00747306
Italy,17/10/2022,0.079601
Italy,17/10/2022,0.19909
Italy,18/10/2022,0.299379
Italy,18/10/2022,0.298076
Italy,18/10/2022,0.0275803
Italy,18/10/2022,0.00706065
Italy,18/10/2022,0.0781351
Italy,18/10/2022,0.220534
Italy,19/10/2022,0.299488
Italy,19/10/2022,0.299582
Italy,19/10/2022,0.0280686
Italy,19/10/2022,0.0072139
Italy,19/10/2022,0.0760756
Italy,19/10/2022,0.220614
Italy,20/10/2022,0.287682
Italy,20/10/2022,0.300236
Italy,20/10/2022,0.0303959
Italy,20/10/2022,0.00734341
Italy,20/10/2022,0.0810296
Italy,20/10/2022,0.211917
Italy,21/10/2022,0.295413
Italy,21/10/2022,0.301719
Italy,21/10/2022,0.0185926
Italy,21/10/2022,0.00345871
Italy,21/10/2022,0.0886173
Italy,21/10/2022,0.217612
Italy,22/10/2022,0.198148
Italy,22/10/2022,0.273823
Italy,22/10/2022,0.0326187
Italy,22/10/2022,0.00629802
Italy,22/10/2022,0.075828
Italy,22/10/2022,0.145963
Italy,23/10/2022,0.184635
Italy,23/10/2022,0.210162
Italy,23/10/2022,0.0309467
Italy,23/10/2022,0.00707721
Italy,23/10/2022,0.0737273
Italy,23/10/2022,0.136009
Italy,24/10/2022,0.267559
Italy,24/10/2022,0.313379
Italy,24/10/2022,0.0293947
Italy,24/10/2022,0.00774188
Italy,24/10/2022,0.0733036
Italy,24/10/2022,0.197094
Italy,25/10/2022,0.288527
Italy,25/10/2022,0.30157
Italy,25/10/2022,0.0288309
Italy,25/10/2022,0.00692119
Italy,25/10/2022,0.0750378
Italy,25/10/2022,0.212539
Italy,26/10/2022,0.303732
Italy,26/10/2022,0.301057
Italy,26/10/2022,0.0275407
Italy,26/10/2022,0.00735212
Italy,26/10/2022,0.0780683
Italy,26/10/2022,0.223739
Italy,27/10/2022,0.298858
Italy,27/10/2022,0.300432
Italy,27/10/2022,0.028808
Italy,27/10/2022,0.00749533
Italy,27/10/2022,0.0811277
Italy,27/10/2022,0.220149
Italy,28/10/2022,0.285875
Italy,28/10/2022,0.302614
Italy,28/10/2022,0.0295275
Italy,28/10/2022,0.00764811
Italy,28/10/2022,0.0843387
Italy,28/10/2022,0.210586
Italy,29/10/2022,0.226134
Italy,29/10/2022,0.288764
Italy,29/10/2022,0.0312011
Italy,29/10/2022,0.00668825
Italy,29/10/2022,0.0882189
Italy,29/10/2022,0.166578
Italy,30/10/2022,0.229959
Italy,30/10/2022,0.253183
Italy,30/10/2022,0.0251701
Italy,30/10/2022,0.00620059
Italy,30/10/2022,0.0921725
Italy,30/10/2022,0.169396
Italy,31/10/2022,0.246175
Italy,31/10/2022,0.267444
Italy,31/10/2022,0.0238777
Italy,31/10/2022,0.0063911
Italy,31/10/2022,0.0950723
Italy,31/10/2022,0.181341
Italy,01/11/2022,0.211285
Italy,01/11/2022,0.258532
Italy,01/11/2022,0.0213234
Italy,01/11/2022,0.00511968
Italy,01/11/2022,0.126606
Italy,01/11/2022,0.143442
Italy,02/11/2022,0.316234
Italy,02/11/2022,0.302243
Italy,02/11/2022,0.020227
Italy,02/11/2022,0.00555527
Italy,02/11/2022,0.131996
Italy,02/11/2022,0.214693
Italy,03/11/2022,0.333114
Italy,03/11/2022,0.32147
Italy,03/11/2022,0.0220139
Italy,03/11/2022,0.0057836
Italy,03/11/2022,0.13118
Italy,03/11/2022,0.226153
Italy,04/11/2022,0.256775
Italy,04/11/2022,0.325487
Italy,04/11/2022,0.0235681
Italy,04/11/2022,0.00655265
Italy,04/11/2022,0.142905
Italy,04/11/2022,0.174326
Italy,05/11/2022,0.198284
Italy,05/11/2022,0.304483
Italy,05/11/2022,0.0236922
Italy,05/11/2022,0.00519468
Italy,05/11/2022,0.184115
Italy,05/11/2022,0.134616
Italy,06/11/2022,0.163919
Italy,06/11/2022,0.254252
Italy,06/11/2022,0.0244946
Italy,06/11/2022,0.00562866
Italy,06/11/2022,0.198055
Italy,06/11/2022,0.111286
Italy,07/11/2022,0.296199
Italy,07/11/2022,0.307428
Italy,07/11/2022,0.0230553
Italy,07/11/2022,0.00633047
Italy,07/11/2022,0.198484
Italy,07/11/2022,0.201091
Italy,08/11/2022,0.326125
Italy,08/11/2022,0.317683
Italy,08/11/2022,0.0210143
Italy,08/11/2022,0.00523353
Italy,08/11/2022,0.190965
Italy,08/11/2022,0.221408
Italy,09/11/2022,0.297014
Italy,09/11/2022,0.319342
Italy,09/11/2022,0.0195493
Italy,09/11/2022,0.00534546
Italy,09/11/2022,0.173225
Italy,09/11/2022,0.201644
Italy,10/11/2022,0.309154
Italy,10/11/2022,0.321093
Italy,10/11/2022,0.0209556
Italy,10/11/2022,0.00560419
Italy,10/11/2022,0.157515
Italy,10/11/2022,0.209886
Italy,11/11/2022,0.243027
Italy,11/11/2022,0.317721
Italy,11/11/2022,0.023341
Italy,11/11/2022,0.00634679
Italy,11/11/2022,0.166177
Italy,11/11/2022,0.164992
Italy,12/11/2022,0.205947
Italy,12/11/2022,0.299374
Italy,12/11/2022,0.022468
Italy,12/11/2022,0.00503781
Italy,12/11/2022,0.182708
Italy,12/11/2022,0.139819
Italy,13/11/2022,0.198898
Italy,13/11/2022,0.250855
Italy,13/11/2022,0.0244058
Italy,13/11/2022,0.00565447
Italy,13/11/2022,0.19139
Italy,13/11/2022,0.135033
Italy,14/11/2022,0.302949
Italy,14/11/2022,0.304907
Italy,14/11/2022,0.0225394
Italy,14/11/2022,0.00630486
Italy,14/11/2022,0.202825
Italy,14/11/2022,0.205674
Italy,15/11/2022,0.31427
Italy,15/11/2022,0.319936
Italy,15/11/2022,0.0209415
Italy,15/11/2022,0.00520072
Italy,15/11/2022,0.256684
Italy,15/11/2022,0.213359
Italy,16/11/2022,0.262883
Italy,16/11/2022,0.323551
Italy,16/11/2022,0.0192386
Italy,16/11/2022,0.00517289
Italy,16/11/2022,0.178603
Italy,16/11/2022,0.178472
Italy,17/11/2022,0.259007
Italy,17/11/2022,0.317483
Italy,17/11/2022,0.0208819
Italy,17/11/2022,0.00555261
Italy,17/11/2022,0.180964
Italy,17/11/2022,0.175841
Italy,18/11/2022,0.242939
Italy,18/11/2022,0.32032
Italy,18/11/2022,0.0225666
Italy,18/11/2022,0.00630184
Italy,18/11/2022,0.163069
Italy,18/11/2022,0.164933
Italy,19/11/2022,0.19008
Italy,19/11/2022,0.303123
Italy,19/11/2022,0.0236271
Italy,19/11/2022,0.0048577
Italy,19/11/2022,0.206087
Italy,19/11/2022,0.129046
Italy,20/11/2022,0.171583
Italy,20/11/2022,0.261943
Italy,20/11/2022,0.0229968
Italy,20/11/2022,0.0055261
Italy,20/11/2022,0.236454
Italy,20/11/2022,0.116489
Italy,21/11/2022,0.265118
Italy,21/11/2022,0.305342
Italy,21/11/2022,0.0220831
Italy,21/11/2022,0.00626966
Italy,21/11/2022,0.246891
Italy,21/11/2022,0.17999
Italy,22/11/2022,0.251052
Italy,22/11/2022,0.323778
Italy,22/11/2022,0.0200979
Italy,22/11/2022,0.0051532
Italy,22/11/2022,0.232496
Italy,22/11/2022,0.170441
Italy,23/11/2022,0.262746
Italy,23/11/2022,0.319861
Italy,23/11/2022,0.0200462
Italy,23/11/2022,0.00545749
Italy,23/11/2022,0.255188
Italy,23/11/2022,0.178379
Italy,24/11/2022,0.285024
Italy,24/11/2022,0.319324
Italy,24/11/2022,0.0201742
Italy,24/11/2022,0.00582591
Italy,24/11/2022,0.246378
Italy,24/11/2022,0.193504
Italy,25/11/2022,0.309885
Italy,25/11/2022,0.318556
Italy,25/11/2022,0.0228224
Italy,25/11/2022,0.00635601
Italy,25/11/2022,0.242715
Italy,25/11/2022,0.210383
Italy,26/11/2022,0.191559
Italy,26/11/2022,0.308863
Italy,26/11/2022,0.0225954
Italy,26/11/2022,0.00493712
Italy,26/11/2022,0.242932
Italy,26/11/2022,0.130051
Italy,27/11/2022,0.148352
Italy,27/11/2022,0.258307
Italy,27/11/2022,0.0237538
Italy,27/11/2022,0.00558308
Italy,27/11/2022,0.265206
Italy,27/11/2022,0.100717
Italy,28/11/2022,0.333233
Italy,28/11/2022,0.304519
Italy,28/11/2022,0.0235114
Italy,28/11/2022,0.00639433
Italy,28/11/2022,0.281779
Italy,28/11/2022,0.226234
Italy,29/11/2022,0.392029
Italy,29/11/2022,0.3174
Italy,29/11/2022,0.0196868
Italy,29/11/2022,0.00518534
Italy,29/11/2022,0.280682
Italy,29/11/2022,0.266151
Italy,30/11/2022,0.372315
Italy,30/11/2022,0.317766
Italy,30/11/2022,0.0195869
Italy,30/11/2022,0.00536693
Italy,30/11/2022,0.283314
Italy,30/11/2022,0.252767
Italy,01/12/2022,0.265327
Italy,01/12/2022,0.31533
Italy,01/12/2022,0.0207996
Italy,01/12/2022,0.00574586
Italy,01/12/2022,0.348336
Italy,01/12/2022,0.267461
Italy,02/12/2022,0.268316
Italy,02/12/2022,0.316625
Italy,02/12/2022,0.0218364
Italy,02/12/2022,0.00614893
Italy,02/12/2022,0.336309
Italy,02/12/2022,0.270474
Italy,03/12/2022,0.18663
Italy,03/12/2022,0.303961
Italy,03/12/2022,0.0232334
Italy,03/12/2022,0.00499065
Italy,03/12/2022,0.301755
Italy,03/12/2022,0.188131
Italy,04/12/2022,0.162028
Italy,04/12/2022,0.258298
Italy,04/12/2022,0.0230757
Italy,04/12/2022,0.00560667
Italy,04/12/2022,0.279015
Italy,04/12/2022,0.163331
Italy,05/12/2022,0.249562
Italy,05/12/2022,0.308333
Italy,05/12/2022,0.0220198
Italy,05/12/2022,0.00632183
Italy,05/12/2022,0.281577
Italy,05/12/2022,0.251569
Italy,06/12/2022,0.277588
Italy,06/12/2022,0.318423
Italy,06/12/2022,0.0211376
Italy,06/12/2022,0.00541382
Italy,06/12/2022,0.325997
Italy,06/12/2022,0.279821
Italy,07/12/2022,0.289472
Italy,07/12/2022,0.319787
Italy,07/12/2022,0.0208067
Italy,07/12/2022,0.00528961
Italy,07/12/2022,0.346781
Italy,07/12/2022,0.2918
Italy,08/12/2022,0.23698
Italy,08/12/2022,0.2945
Italy,08/12/2022,0.0218151
Italy,08/12/2022,0.00521504
Italy,08/12/2022,0.338125
Italy,08/12/2022,0.238886
Italy,09/12/2022,0.225015
Italy,09/12/2022,0.299629
Italy,09/12/2022,0.0213505
Italy,09/12/2022,0.00628402
Italy,09/12/2022,0.29052
Italy,09/12/2022,0.226825
Italy,10/12/2022,0.197861
Italy,10/12/2022,0.277661
Italy,10/12/2022,0.0231052
Italy,10/12/2022,0.00509768
Italy,10/12/2022,0.29221
Italy,10/12/2022,0.199453
Italy,11/12/2022,0.175468
Italy,11/12/2022,0.24256
Italy,11/12/2022,0.0232121
Italy,11/12/2022,0.00580705
Italy,11/12/2022,0.357994
Italy,11/12/2022,0.176879
Italy,12/12/2022,0.279913
Italy,12/12/2022,0.312035
Italy,12/12/2022,0.0220521
Italy,12/12/2022,0.00653142
Italy,12/12/2022,0.43362
Italy,12/12/2022,0.282165
Italy,13/12/2022,0.287612
Italy,13/12/2022,0.32242
Italy,13/12/2022,0.0221388
Italy,13/12/2022,0.00579637
Italy,13/12/2022,0.404049
Italy,13/12/2022,0.289925
Italy,14/12/2022,0.287005
Italy,14/12/2022,0.320277
Italy,14/12/2022,0.0195699
Italy,14/12/2022,0.00595417
Italy,14/12/2022,0.361195
Italy,14/12/2022,0.289313
Italy,15/12/2022,0.267813
Italy,15/12/2022,0.323351
Italy,15/12/2022,0.0213402
Italy,15/12/2022,0.00593578
Italy,15/12/2022,0.329571
Italy,15/12/2022,0.269967
Italy,16/12/2022,0.247337
Italy,16/12/2022,0.328224
Italy,16/12/2022,0.0232154
Italy,16/12/2022,0.00692216
Italy,16/12/2022,0.286426
Italy,16/12/2022,0.249326
Italy,17/12/2022,0.180908
Italy,17/12/2022,0.313577
Italy,17/12/2022,0.0238583
Italy,17/12/2022,0.00583972
Italy,17/12/2022,0.31295
Italy,17/12/2022,0.182363
Italy,18/12/2022,0.150222
Italy,18/12/2022,0.274266
Italy,18/12/2022,0.0243625
Italy,18/12/2022,0.00629873
Italy,18/12/2022,0.34674
Italy,18/12/2022,0.151431
Italy,19/12/2022,0.219909
Italy,19/12/2022,0.308987
Italy,19/12/2022,0.0235294
Italy,19/12/2022,0.00719094
Italy,19/12/2022,0.370164
Italy,19/12/2022,0.221678
Italy,20/12/2022,0.237142
Italy,20/12/2022,0.323702
Italy,20/12/2022,0.0251516
Italy,20/12/2022,0.00664812
Italy,20/12/2022,0.356157
Italy,20/12/2022,0.23905
Italy,21/12/2022,0.231306
Italy,21/12/2022,0.325427
Italy,21/12/2022,0.0216809
Italy,21/12/2022,0.00698731
Italy,21/12/2022,0.341339
Italy,21/12/2022,0.233167
Italy,22/12/2022,0.200315
Italy,22/12/2022,0.326126
Italy,22/12/2022,0.0243342
Italy,22/12/2022,0.00695865
Italy,22/12/2022,0.319542
Italy,22/12/2022,0.201927
Italy,23/12/2022,0.16945
Italy,23/12/2022,0.324914
Italy,23/12/2022,0.026003
Italy,23/12/2022,0.00716843
Italy,23/12/2022,0.29884
Italy,23/12/2022,0.170813
Italy,24/12/2022,0.123691
Italy,24/12/2022,0.295872
Italy,24/12/2022,0.0219172
Italy,24/12/2022,0.00507512
Italy,24/12/2022,0.281416
Italy,24/12/2022,0.124686
Italy,25/12/2022,0.119784
Italy,25/12/2022,0.188938
Italy,25/12/2022,0.0166565
Italy,25/12/2022,0.00240354
Italy,25/12/2022,0.277485
Italy,25/12/2022,0.120748
Italy,26/12/2022,0.11858
Italy,26/12/2022,0.17366
Italy,26/12/2022,0.0214582
Italy,26/12/2022,0.00583556
Italy,26/12/2022,0.275504
Italy,26/12/2022,0.119534
Italy,27/12/2022,0.160773
Italy,27/12/2022,0.255475
Italy,27/12/2022,0.0229715
Italy,27/12/2022,0.00642841
Italy,27/12/2022,0.28407
Italy,27/12/2022,0.162066
Italy,28/12/2022,0.165125
Italy,28/12/2022,0.274465
Italy,28/12/2022,0.021786
Italy,28/12/2022,0.00693762
Italy,28/12/2022,0.301205
Italy,28/12/2022,0.166453
Italy,29/12/2022,0.158776
Italy,29/12/2022,0.279881
Italy,29/12/2022,0.0230759
Italy,29/12/2022,0.0067437
Italy,29/12/2022,0.300422
Italy,29/12/2022,0.160053
Italy,30/12/2022,0.135248
Italy,30/12/2022,0.286559
Italy,30/12/2022,0.0248587
Italy,30/12/2022,0.00699529
Italy,30/12/2022,0.280604
Italy,30/12/2022,0.136335
Italy,31/12/2022,0.15253
Italy,31/12/2022,0.243342
Italy,31/12/2022,0.0225568
Italy,31/12/2022,0.00505312
Italy,31/12/2022,0.270133
Italy,31/12/2022,0.153756
Italy,01/01/2023,0.175898
Italy,01/01/2023,0.170088
Italy,01/01/2023,0.0226967
Italy,01/01/2023,0.00574331
Italy,01/01/2023,0.270699
Italy,01/01/2023,0.146954
Italy,02/01/2023,0.225179
Italy,02/01/2023,0.203084
Italy,02/01/2023,0.023638
Italy,02/01/2023,0.00696076
Italy,02/01/2023,0.273463
Italy,02/01/2023,0.188127
Italy,03/01/2023,0.214137
Italy,03/01/2023,0.216696
Italy,03/01/2023,0.0226641
Italy,03/01/2023,0.00643369
Italy,03/01/2023,0.275736
Italy,03/01/2023,0.178902
Italy,04/01/2023,0.190034
Italy,04/01/2023,0.220914
Italy,04/01/2023,0.0210178
Italy,04/01/2023,0.00664808
Italy,04/01/2023,0.28346
Italy,04/01/2023,0.158764
Italy,05/01/2023,0.199963
Italy,05/01/2023,0.227176
Italy,05/01/2023,0.0230525
Italy,05/01/2023,0.00642174
Italy,05/01/2023,0.297145
Italy,05/01/2023,0.167059
Italy,06/01/2023,0.154532
Italy,06/01/2023,0.199716
Italy,06/01/2023,0.0255783
Italy,06/01/2023,0.00667713
Italy,06/01/2023,0.302948
Italy,06/01/2023,0.129105
Italy,07/01/2023,0.166835
Italy,07/01/2023,0.196298
Italy,07/01/2023,0.0221688
Italy,07/01/2023,0.00587194
Italy,07/01/2023,0.30764
Italy,07/01/2023,0.139383
Italy,08/01/2023,0.143837
Italy,08/01/2023,0.185926
Italy,08/01/2023,0.0253478
Italy,08/01/2023,0.0062905
Italy,08/01/2023,0.29168
Italy,08/01/2023,0.120169
Italy,09/01/2023,0.177196
Italy,09/01/2023,0.254244
Italy,09/01/2023,0.0212359
Italy,09/01/2023,0.00677888
Italy,09/01/2023,0.28377
Italy,09/01/2023,0.148039
Italy,10/01/2023,0.186347
Italy,10/01/2023,0.2652
Italy,10/01/2023,0.0205207
Italy,10/01/2023,0.00537572
Italy,10/01/2023,0.335344
Italy,10/01/2023,0.155684
Italy,11/01/2023,0.226163
Italy,11/01/2023,0.26364
Italy,11/01/2023,0.0190702
Italy,11/01/2023,0.00560274
Italy,11/01/2023,0.352016
Italy,11/01/2023,0.188949
Italy,12/01/2023,0.240869
Italy,12/01/2023,0.26393
Italy,12/01/2023,0.0197526
Italy,12/01/2023,0.00575671
Italy,12/01/2023,0.344209
Italy,12/01/2023,0.201235
Italy,13/01/2023,0.250324
Italy,13/01/2023,0.261503
Italy,13/01/2023,0.0222519
Italy,13/01/2023,0.00653383
Italy,13/01/2023,0.346676
Italy,13/01/2023,0.209134
Italy,14/01/2023,0.18237
Italy,14/01/2023,0.245844
Italy,14/01/2023,0.0229659
Italy,14/01/2023,0.00517956
Italy,14/01/2023,0.34134
Italy,14/01/2023,0.152361
Italy,15/01/2023,0.158339
Italy,15/01/2023,0.20308
Italy,15/01/2023,0.0238957
Italy,15/01/2023,0.00577759
Italy,15/01/2023,0.334614
Italy,15/01/2023,0.132285
Italy,16/01/2023,0.220046
Italy,16/01/2023,0.256525
Italy,16/01/2023,0.0204496
Italy,16/01/2023,0.00604536
Italy,16/01/2023,0.330023
Italy,16/01/2023,0.183838
Italy,17/01/2023,0.236753
Italy,17/01/2023,0.268502
Italy,17/01/2023,0.0194253
Italy,17/01/2023,0.00503064
Italy,17/01/2023,0.332763
Italy,17/01/2023,0.197796
Italy,18/01/2023,0.245832
Italy,18/01/2023,0.266874
Italy,18/01/2023,0.0187064
Italy,18/01/2023,0.00526502
Italy,18/01/2023,0.353634
Italy,18/01/2023,0.205381
Italy,19/01/2023,0.272071
Italy,19/01/2023,0.268715
Italy,19/01/2023,0.0187734
Italy,19/01/2023,0.00546852
Italy,19/01/2023,0.396369
Italy,19/01/2023,0.227302
Italy,20/01/2023,0.264169
Italy,20/01/2023,0.266775
Italy,20/01/2023,0.0217947
Italy,20/01/2023,0.00646199
Italy,20/01/2023,0.427937
Italy,20/01/2023,0.220701
Italy,21/01/2023,0.183521
Italy,21/01/2023,0.247865
Italy,21/01/2023,0.0223706
Italy,21/01/2023,0.00514988
Italy,21/01/2023,0.425858
Italy,21/01/2023,0.153323
Italy,22/01/2023,0.192007
Italy,22/01/2023,0.192932
Italy,22/01/2023,0.021712
Italy,22/01/2023,0.00573066
Italy,22/01/2023,0.421121
Italy,22/01/2023,0.160413
Italy,23/01/2023,0.306031
Italy,23/01/2023,0.258593
Italy,23/01/2023,0.0201908
Italy,23/01/2023,0.00619186
Italy,23/01/2023,0.4018
Italy,23/01/2023,0.255674
Italy,24/01/2023,0.320129
Italy,24/01/2023,0.267789
Italy,24/01/2023,0.0181862
Italy,24/01/2023,0.00520589
Italy,24/01/2023,0.372273
Italy,24/01/2023,0.267453
Italy,25/01/2023,0.313268
Italy,25/01/2023,0.268814
Italy,25/01/2023,0.0179798
Italy,25/01/2023,0.00535267
Italy,25/01/2023,0.365649
Italy,25/01/2023,0.261721
Italy,26/01/2023,0.307123
Italy,26/01/2023,0.26454
Italy,26/01/2023,0.0196762
Italy,26/01/2023,0.00551877
Italy,26/01/2023,0.391748
Italy,26/01/2023,0.256587
Italy,27/01/2023,0.279296
Italy,27/01/2023,0.265422
Italy,27/01/2023,0.0207535
Italy,27/01/2023,0.00602934
Italy,27/01/2023,0.416097
Italy,27/01/2023,0.233339
Italy,28/01/2023,0.21829
Italy,28/01/2023,0.247986
Italy,28/01/2023,0.0222079
Italy,28/01/2023,0.00518825
Italy,28/01/2023,0.412868
Italy,28/01/2023,0.182371
Italy,29/01/2023,0.190866
Italy,29/01/2023,0.198437
Italy,29/01/2023,0.0216681
Italy,29/01/2023,0.00575263
Italy,29/01/2023,0.412161
Italy,29/01/2023,0.15946
Italy,30/01/2023,0.278271
Italy,30/01/2023,0.250014
Italy,30/01/2023,0.0205851
Italy,30/01/2023,0.00626706
Italy,30/01/2023,0.411178
Italy,30/01/2023,0.232482
Italy,31/01/2023,0.26985
Italy,31/01/2023,0.261166
Italy,31/01/2023,0.0193001
Italy,31/01/2023,0.00535213
Italy,31/01/2023,0.386064
Italy,31/01/2023,0.225447
Italy,01/02/2023,0.293941
Italy,01/02/2023,0.299611
Italy,01/02/2023,0.0178868
Italy,01/02/2023,0.00527843
Italy,01/02/2023,0.373677
Italy,01/02/2023,0.208769
Italy,02/02/2023,0.2992
Italy,02/02/2023,0.302642
Italy,02/02/2023,0.0191185
Italy,02/02/2023,0.00570076
Italy,02/02/2023,0.343757
Italy,02/02/2023,0.212505
Italy,03/02/2023,0.278578
Italy,03/02/2023,0.301619
Italy,03/02/2023,0.0226398
Italy,03/02/2023,0.00656739
Italy,03/02/2023,0.338735
Italy,03/02/2023,0.197858
Italy,04/02/2023,0.201224
Italy,04/02/2023,0.279737
Italy,04/02/2023,0.0225312
Italy,04/02/2023,0.00524226
Italy,04/02/2023,0.308611
Italy,04/02/2023,0.142918
Italy,05/02/2023,0.159758
Italy,05/02/2023,0.227099
Italy,05/02/2023,0.0229024
Italy,05/02/2023,0.00599651
Italy,05/02/2023,0.395374
Italy,05/02/2023,0.113467
Italy,06/02/2023,0.297893
Italy,06/02/2023,0.281619
Italy,06/02/2023,0.0222764
Italy,06/02/2023,0.00630949
Italy,06/02/2023,0.436668
Italy,06/02/2023,0.211576
Italy,07/02/2023,0.310559
Italy,07/02/2023,0.29901
Italy,07/02/2023,0.0194641
Italy,07/02/2023,0.00537282
Italy,07/02/2023,0.454975
Italy,07/02/2023,0.220572
Italy,08/02/2023,0.307952
Italy,08/02/2023,0.299029
Italy,08/02/2023,0.0191576
Italy,08/02/2023,0.00540609
Italy,08/02/2023,0.461975
Italy,08/02/2023,0.218721
Italy,09/02/2023,0.332107
Italy,09/02/2023,0.297025
Italy,09/02/2023,0.0201136
Italy,09/02/2023,0.00564376
Italy,09/02/2023,0.461713
Italy,09/02/2023,0.235876
Italy,10/02/2023,0.280115
Italy,10/02/2023,0.297329
Italy,10/02/2023,0.0227365
Italy,10/02/2023,0.00638112
Italy,10/02/2023,0.441331
Italy,10/02/2023,0.19895
Italy,11/02/2023,0.239087
Italy,11/02/2023,0.2776
Italy,11/02/2023,0.0240574
Italy,11/02/2023,0.00531308
Italy,11/02/2023,0.40916
Italy,11/02/2023,0.16981
Italy,12/02/2023,0.188014
Italy,12/02/2023,0.220924
Italy,12/02/2023,0.0236208
Italy,12/02/2023,0.0060559
Italy,12/02/2023,0.360409
Italy,12/02/2023,0.133535
Italy,13/02/2023,0.299359
Italy,13/02/2023,0.285336
Italy,13/02/2023,0.0219068
Italy,13/02/2023,0.00602175
Italy,13/02/2023,0.353196
Italy,13/02/2023,0.212617
Italy,14/02/2023,0.291844
Italy,14/02/2023,0.301996
Italy,14/02/2023,0.0202444
Italy,14/02/2023,0.00534737
Italy,14/02/2023,0.34353
Italy,14/02/2023,0.20728
Italy,15/02/2023,0.299607
Italy,15/02/2023,0.30183
Italy,15/02/2023,0.0209086
Italy,15/02/2023,0.00548506
Italy,15/02/2023,0.322181
Italy,15/02/2023,0.212793
Italy,16/02/2023,0.312593
Italy,16/02/2023,0.299105
Italy,16/02/2023,0.0202535
Italy,16/02/2023,0.00559898
Italy,16/02/2023,0.329642
Italy,16/02/2023,0.222017
Italy,17/02/2023,0.304702
Italy,17/02/2023,0.302453
Italy,17/02/2023,0.0223097
Italy,17/02/2023,0.00646623
Italy,17/02/2023,0.315381
Italy,17/02/2023,0.216412
Italy,18/02/2023,0.202488
Italy,18/02/2023,0.280739
Italy,18/02/2023,0.0250581
Italy,18/02/2023,0.00526214
Italy,18/02/2023,0.313996
Italy,18/02/2023,0.143815
Italy,19/02/2023,0.177819
Italy,19/02/2023,0.225177
Italy,19/02/2023,0.0243205
Italy,19/02/2023,0.00586934
Italy,19/02/2023,0.292362
Italy,19/02/2023,0.126295
Italy,20/02/2023,0.291274
Italy,20/02/2023,0.271888
Italy,20/02/2023,0.0222848
Italy,20/02/2023,0.0061318
Italy,20/02/2023,0.284015
Italy,20/02/2023,0.206876
Italy,21/02/2023,0.306827
Italy,21/02/2023,0.290476
Italy,21/02/2023,0.0210317
Italy,21/02/2023,0.00523011
Italy,21/02/2023,0.288611
Italy,21/02/2023,0.217922
Italy,22/02/2023,0.323733
Italy,22/02/2023,0.295833
Italy,22/02/2023,0.0201369
Italy,22/02/2023,0.00517739
Italy,22/02/2023,0.273786
Italy,22/02/2023,0.229929
Italy,23/02/2023,0.321123
Italy,23/02/2023,0.298193
Italy,23/02/2023,0.0211875
Italy,23/02/2023,0.00573381
Italy,23/02/2023,0.27803
Italy,23/02/2023,0.228075
Italy,24/02/2023,0.28886
Italy,24/02/2023,0.298777
Italy,24/02/2023,0.0238703
Italy,24/02/2023,0.00631085
Italy,24/02/2023,0.275331
Italy,24/02/2023,0.205161
Italy,25/02/2023,0.200761
Italy,25/02/2023,0.277021
Italy,25/02/2023,0.0244319
Italy,25/02/2023,0.00527932
Italy,25/02/2023,0.252192
Italy,25/02/2023,0.142589
Italy,26/02/2023,0.172412
Italy,26/02/2023,0.226497
Italy,26/02/2023,0.0244106
Italy,26/02/2023,0.00568976
Italy,26/02/2023,0.332921
Italy,26/02/2023,0.122454
Italy,27/02/2023,0.297865
Italy,27/02/2023,0.285966
Italy,27/02/2023,0.0233928
Italy,27/02/2023,0.00623728
Italy,27/02/2023,0.36347
Italy,27/02/2023,0.211557
Italy,28/02/2023,0.324154
Italy,28/02/2023,0.301563
Italy,28/02/2023,0.0212338
Italy,28/02/2023,0.00502234
Italy,28/02/2023,0.352286
Italy,28/02/2023,0.230228
Italy,01/03/2023,0.395251
Italy,01/03/2023,0.304137
Italy,01/03/2023,0.0207112
Italy,01/03/2023,0.00535679
Italy,01/03/2023,0.309579
Italy,01/03/2023,0.240853
Italy,02/03/2023,0.40168
Italy,02/03/2023,0.304411
Italy,02/03/2023,0.0220804
Italy,02/03/2023,0.00552331
Italy,02/03/2023,0.287378
Italy,02/03/2023,0.24477
Italy,03/03/2023,0.382358
Italy,03/03/2023,0.299628
Italy,03/03/2023,0.0245623
Italy,03/03/2023,0.00649547
Italy,03/03/2023,0.280818
Italy,03/03/2023,0.232996
Italy,04/03/2023,0.262781
Italy,04/03/2023,0.278523
Italy,04/03/2023,0.024736
Italy,04/03/2023,0.00525408
Italy,04/03/2023,0.27558
Italy,04/03/2023,0.16013
Italy,05/03/2023,0.256793
